Frame,Hand,Landmark,X,Y,Z
52,0,12,0.4668668806552887,0.4301395118236542,0.0006772057386115193
52,0,13,0.45992738008499146,0.4721323549747467,0.02745213732123375
52,0,14,0.44945988059043884,0.42764902114868164,0.006531189661473036
52,0,15,0.4559345245361328,0.46661829948425293,0.004781505558639765
52,0,16,0.4602692723274231,0.4794474244117737,0.011009560897946358
52,0,17,0.43957552313804626,0.49388906359672546,0.03184046968817711
52,0,18,0.43569108843803406,0.4737861454486847,0.011318274773657322
52,0,19,0.44091373682022095,0.4996325969696045,0.00725183542817831
52,0,20,0.44564107060432434,0.5095982551574707,0.010101919993758202
52,1,0,0.47916051745414734,0.6122688055038452,3.677930351386749e-07
52,1,1,0.4896526336669922,0.5583109855651855,-0.033995673060417175
52,1,2,0.4932442605495453,0.4901188611984253,-0.03778932988643646
52,1,3,0.4890384078025818,0.4337988495826721,-0.037861354649066925
52,1,4,0.4730120897293091,0.38270333409309387,-0.0355248861014843
52,1,5,0.5170302391052246,0.4458295404911041,0.010897657833993435
52,1,6,0.5310395956039429,0.3855142295360565,0.009134738706052303
52,1,7,0.5391041040420532,0.3414929509162903,0.005855940282344818
52,1,8,0.5448373556137085,0.3064366579055786,0.0022600479423999786
52,1,9,0.4932408928871155,0.4537312984466553,0.02126128412783146
52,1,10,0.488958477973938,0.4028800427913666,0.014661164954304695
52,1,11,0.4837758243083954,0.3960748016834259,0.008028259500861168
52,1,12,0.48339399695396423,0.38705962896347046,0.00609627366065979
52,1,13,0.46640029549598694,0.4736478626728058,0.025032661855220795
52,1,14,0.4533407986164093,0.4287511110305786,0.0014160927385091782
52,1,15,0.4510663151741028,0.4628424644470215,-0.00992803554981947
52,1,16,0.4552309513092041,0.4849652647972107,-0.010376356542110443
52,1,17,0.4435567557811737,0.4971385598182678,0.026410287246108055
52,1,18,0.4345715641975403,0.4704534411430359,0.0014249634696170688
52,1,19,0.4357742667198181,0.49800190329551697,-0.008236443623900414
52,1,20,0.4416126012802124,0.5188676118850708,-0.00995895266532898
53,0,0,0.4778948128223419,0.6095475554466248,2.587232188488997e-07
53,0,1,0.49165573716163635,0.5590742230415344,-0.030233904719352722
53,0,2,0.49558016657829285,0.4922391474246979,-0.035126395523548126
53,0,3,0.48852264881134033,0.4347389042377472,-0.037734996527433395
53,0,4,0.472196489572525,0.3839634954929352,-0.03839598596096039
53,0,5,0.5186121463775635,0.4404793679714203,0.013870379887521267
53,0,6,0.5320451259613037,0.38068100810050964,0.008058453910052776
53,0,7,0.5401232242584229,0.33816611766815186,0.0003065667115151882
53,0,8,0.5444949269294739,0.3032407760620117,-0.006512344349175692
53,0,9,0.49158984422683716,0.45006445050239563,0.021159468218684196
53,0,10,0.4797007441520691,0.39991986751556396,0.0031105042435228825
53,0,11,0.47483643889427185,0.41837266087532043,-0.011177893728017807
53,0,12,0.4727897047996521,0.4303987920284271,-0.014902617782354355
53,0,13,0.4635718762874603,0.4697016179561615,0.023217324167490005
53,0,14,0.45386001467704773,0.4310278594493866,-0.0043153162114322186
53,0,15,0.4551794230937958,0.4683891534805298,-0.014324547722935677
53,0,16,0.45699000358581543,0.48864829540252686,-0.012362620793282986
53,0,17,0.4395422041416168,0.4942595958709717,0.023192444816231728
53,0,18,0.4358627200126648,0.47236964106559753,-0.0015390311600640416
53,0,19,0.4393513798713684,0.5031683444976807,-0.007723897695541382
53,0,20,0.44410771131515503,0.521212100982666,-0.0057978262193500996
54,0,0,0.4760594367980957,0.5951078534126282,3.913475268291222e-07
54,0,1,0.4934661090373993,0.5596722364425659,-0.03264518082141876
54,0,2,0.49703890085220337,0.4913719594478607,-0.036753199994564056
54,0,3,0.48929688334465027,0.4377232789993286,-0.036640752106904984
54,0,4,0.47231268882751465,0.3896888196468353,-0.0335446372628212
54,0,5,0.5144509077072144,0.45170867443084717,0.008694739080965519
54,0,6,0.5255905985832214,0.40695369243621826,0.0019630915485322475
54,0,7,0.5324887633323669,0.37095245718955994,-0.003894752124324441
54,0,8,0.5365795493125916,0.33934473991394043,-0.00892519298940897
54,0,9,0.48572924733161926,0.4565751850605011,0.018754690885543823
54,0,10,0.47549375891685486,0.4102889597415924,0.008034427650272846
54,0,11,0.4690881073474884,0.4121541976928711,-0.00010988010762957856
54,0,12,0.4648118317127228,0.397899329662323,-0.0018540234304964542
54,0,13,0.4598523676395416,0.4728653132915497,0.022630568593740463
54,0,14,0.45062458515167236,0.42757660150527954,-0.0017766347154974937
54,0,15,0.45495525002479553,0.4626447558403015,-0.009005977772176266
54,0,16,0.4573860168457031,0.47233712673187256,-0.00667794793844223
54,0,17,0.4382472634315491,0.4934229850769043,0.024042071774601936
54,0,18,0.43542057275772095,0.47324684262275696,-0.0032994835637509823
54,0,19,0.4423711895942688,0.5012649297714233,-0.012515788897871971
54,0,20,0.44872888922691345,0.5128225684165955,-0.013136251829564571
54,1,0,0.47705408930778503,0.6097008585929871,2.3192586695586215e-07
54,1,1,0.4908495545387268,0.5608735084533691,-0.033657122403383255
54,1,2,0.49519333243370056,0.49450287222862244,-0.03809266537427902
54,1,3,0.4884210526943207,0.43689337372779846,-0.03899850696325302
54,1,4,0.4728595018386841,0.38495710492134094,-0.037890609353780746
54,1,5,0.5181818604469299,0.43615004420280457,0.009612888097763062
54,1,6,0.5332261323928833,0.3781763017177582,0.003672551130875945
54,1,7,0.54169762134552,0.3357554078102112,-0.0037038964219391346
54,1,8,0.5470895767211914,0.301505446434021,-0.010111067444086075
54,1,9,0.4905167520046234,0.44589942693710327,0.01843337155878544
54,1,10,0.47627514600753784,0.39333459734916687,0.0017555967206135392
54,1,11,0.4712071418762207,0.41140371561050415,-0.011192587204277515
54,1,12,0.470786988735199,0.42617565393447876,-0.01403631828725338
54,1,13,0.4627109169960022,0.46783989667892456,0.021772271022200584
54,1,14,0.4524366855621338,0.42788514494895935,-0.006963233929127455
54,1,15,0.4543240964412689,0.467172771692276,-0.016840528696775436
54,1,16,0.4577826261520386,0.48846322298049927,-0.01420552097260952
54,1,17,0.44022005796432495,0.4961198568344116,0.022870497778058052
54,1,18,0.43492183089256287,0.4704371690750122,-0.004514697473496199
54,1,19,0.4387637972831726,0.5025197267532349,-0.011055109091103077
54,1,20,0.44423025846481323,0.5223318934440613,-0.00864977203309536
55,0,0,0.4743275046348572,0.6112309694290161,2.0313161996909912e-07
55,0,1,0.48847684264183044,0.561038076877594,-0.03647644817829132
55,0,2,0.4936750829219818,0.4948715269565582,-0.03985219821333885
55,0,3,0.48731905221939087,0.4381505250930786,-0.03835945576429367
55,0,4,0.47196337580680847,0.38781458139419556,-0.0346798300743103
55,0,5,0.5185421109199524,0.43828949332237244,0.007286247797310352
55,0,6,0.5324727296829224,0.3786298632621765,0.0015253722667694092
55,0,7,0.5402047038078308,0.3364310562610626,-0.006403932347893715
55,0,8,0.5463118553161621,0.3007655143737793,-0.013301938772201538
55,0,9,0.49152034521102905,0.44825467467308044,0.01843651756644249
55,0,10,0.475835919380188,0.3979768455028534,0.0014737070305272937
55,0,11,0.4679020941257477,0.4126133918762207,-0.014165472239255905
55,0,12,0.46686139702796936,0.42685508728027344,-0.01915941946208477
55,0,13,0.46404850482940674,0.46925732493400574,0.023943014442920685
55,0,14,0.45062586665153503,0.43154579401016235,-0.005830541718751192
55,0,15,0.44908520579338074,0.4693644046783447,-0.020526671782135963
55,0,16,0.45320355892181396,0.4911808371543884,-0.020879561081528664
55,0,17,0.44346243143081665,0.4956951141357422,0.02718641422688961
55,0,18,0.4338681995868683,0.47205784916877747,-0.0017639062134549022
55,0,19,0.43586742877960205,0.5025481581687927,-0.012111042626202106
55,0,20,0.4422075152397156,0.523730993270874,-0.012163283303380013
56,0,0,0.4734802842140198,0.594018280506134,3.9491737879870925e-07
56,0,1,0.4926580786705017,0.560359537601471,-0.03567500039935112
56,0,2,0.49640488624572754,0.4905930757522583,-0.040599483996629715
56,0,3,0.48931437730789185,0.43771132826805115,-0.04035450890660286
56,0,4,0.4716521203517914,0.3911277651786804,-0.03666090965270996
56,0,5,0.5145468711853027,0.4522978961467743,0.0072106653824448586
56,0,6,0.52357017993927,0.4112527668476105,0.0013552859891206026
56,0,7,0.5299143195152283,0.3793640732765198,-0.003034078748896718
56,0,8,0.5342968106269836,0.3498561382293701,-0.0067551350221037865
56,0,9,0.4854086637496948,0.4574221670627594,0.019044091925024986
56,0,10,0.4726451337337494,0.4130871891975403,0.011782662011682987
56,0,11,0.4676281213760376,0.41737985610961914,0.007267659064382315
56,0,12,0.4650992751121521,0.40060725808143616,0.007678214926272631
56,0,13,0.4587537348270416,0.4744168221950531,0.024081392213702202
56,0,14,0.4495985209941864,0.4296005070209503,0.002011684700846672
56,0,15,0.45643430948257446,0.46599188446998596,-0.0035924362018704414
56,0,16,0.4610167443752289,0.4709690809249878,-0.0007864138460718095
56,0,17,0.43718135356903076,0.4951338469982147,0.026248952373862267
56,0,18,0.43591612577438354,0.47632545232772827,0.000855899415910244
56,0,19,0.44372913241386414,0.5041598081588745,-0.007609283085912466
56,0,20,0.4495684802532196,0.5137426257133484,-0.008205883204936981
56,1,0,0.47760987281799316,0.6114617586135864,3.3785403275032877e-07
56,1,1,0.4885946214199066,0.5581332445144653,-0.037188831716775894
56,1,2,0.49367576837539673,0.49224403500556946,-0.04032457247376442
56,1,3,0.4893341660499573,0.4367009401321411,-0.03787604346871376
56,1,4,0.4734557271003723,0.38715237379074097,-0.032922569662332535
56,1,5,0.5181631445884705,0.4427073299884796,0.005282754078507423
56,1,6,0.5322425365447998,0.3796594440937042,0.0034583525266498327
56,1,7,0.5395189523696899,0.33767688274383545,-0.0014643928734585643
56,1,8,0.5456887483596802,0.3015905022621155,-0.006663281936198473
56,1,9,0.4940115809440613,0.4524492919445038,0.018407125025987625
56,1,10,0.4904554486274719,0.4015761613845825,0.012655389495193958
56,1,11,0.4847208261489868,0.3893921375274658,0.0020585746970027685
56,1,12,0.48375168442726135,0.3782878518104553,-0.004294645972549915
56,1,13,0.4674145579338074,0.47283294796943665,0.02519240230321884
56,1,14,0.45746293663978577,0.42909958958625793,0.0030297914054244757
56,1,15,0.45180872082710266,0.4566967487335205,-0.014159034937620163
56,1,16,0.4525377154350281,0.47630149126052856,-0.020064590498805046
56,1,17,0.4461318552494049,0.4964986741542816,0.029485469684004784
56,1,18,0.4376848340034485,0.47249558568000793,0.004378064069896936
56,1,19,0.4375078082084656,0.4971887171268463,-0.009603922255337238
56,1,20,0.4411362111568451,0.5180941820144653,-0.015185248106718063
57,0,0,0.4763132631778717,0.610985279083252,2.1828479646046617e-07
57,0,1,0.48986396193504333,0.5590875148773193,-0.03450952097773552
57,0,2,0.49530768394470215,0.49370911717414856,-0.03765426203608513
57,0,3,0.48863106966018677,0.4365944564342499,-0.03684785217046738
57,0,4,0.47219836711883545,0.38617488741874695,-0.03403707221150398
57,0,5,0.5178535580635071,0.43849948048591614,0.012333614751696587
57,0,6,0.5310362577438354,0.3776411712169647,0.007848975248634815
57,0,7,0.5389760732650757,0.3357030153274536,-0.0008565044263377786
57,0,8,0.5439683794975281,0.3006909191608429,-0.008758955635130405
57,0,9,0.4906511902809143,0.4500352740287781,0.02261274680495262
57,0,10,0.4768863022327423,0.3978945314884186,0.0059361583553254604
57,0,11,0.470492959022522,0.40870627760887146,-0.01256976742297411
57,0,12,0.4670364558696747,0.42005905508995056,-0.020181426778435707
57,0,13,0.4629422724246979,0.4716971814632416,0.02748243883252144
57,0,14,0.451780766248703,0.4306108355522156,-0.0007045487291179597
57,0,15,0.4518630802631378,0.464851438999176,-0.017707739025354385
57,0,16,0.4538959860801697,0.4870925843715668,-0.020479446277022362
57,0,17,0.4408380389213562,0.4981256127357483,0.030193502083420753
57,0,18,0.433781236410141,0.4719770848751068,0.002515532309189439
57,0,19,0.4366918206214905,0.5008065700531006,-0.00914774276316166
57,0,20,0.4420332610607147,0.5219405889511108,-0.01084159780293703
58,0,0,0.47279122471809387,0.5807265043258667,3.450334133958677e-07
58,0,1,0.4884657561779022,0.5523664951324463,-0.032082945108413696
58,0,2,0.4961589276790619,0.4840632379055023,-0.039306122809648514
58,0,3,0.4874764084815979,0.42835119366645813,-0.04345991462469101
58,0,4,0.47030404210090637,0.3817979693412781,-0.04559540003538132
58,0,5,0.5133804678916931,0.4433702826499939,0.007212482858449221
58,0,6,0.5252816081047058,0.39511314034461975,5.12198093929328e-05
58,0,7,0.5332991480827332,0.3558623790740967,-0.005155651364475489
58,0,8,0.5361310243606567,0.32759764790534973,-0.009206725284457207
58,0,9,0.4834645390510559,0.4497038424015045,0.016419028863310814
58,0,10,0.4742045998573303,0.4025231599807739,0.0002776628243736923
58,0,11,0.4679889678955078,0.4211590886116028,-0.008349309675395489
58,0,12,0.46292781829833984,0.4262482225894928,-0.007309535518288612
58,0,13,0.4580782651901245,0.46819496154785156,0.020417671650648117
58,0,14,0.45224255323410034,0.42485716938972473,-0.00482449634000659
58,0,15,0.4572792947292328,0.46095162630081177,-0.008692145347595215
58,0,16,0.4590427875518799,0.47537338733673096,-0.0026414915919303894
58,0,17,0.4374254047870636,0.49301469326019287,0.02205134928226471
58,0,18,0.43717020750045776,0.470272421836853,-0.0025607221759855747
58,0,19,0.44332340359687805,0.49706318974494934,-0.007250597700476646
58,0,20,0.44814813137054443,0.511687159538269,-0.003957014996558428
58,1,0,0.4782763421535492,0.6091296672821045,2.744139635524334e-07
58,1,1,0.48870596289634705,0.5552432537078857,-0.031173933297395706
58,1,2,0.49385860562324524,0.4886220395565033,-0.03445424512028694
58,1,3,0.49022820591926575,0.43276286125183105,-0.034457504749298096
58,1,4,0.4746941924095154,0.38309547305107117,-0.03244398161768913
58,1,5,0.5188857316970825,0.44115349650382996,0.010685781948268414
58,1,6,0.5317979454994202,0.3784492313861847,0.0069059450179338455
58,1,7,0.5382426977157593,0.3355978727340698,0.0004305311304051429
58,1,8,0.5421479940414429,0.29868263006210327,-0.005643372889608145
58,1,9,0.49460405111312866,0.45042940974235535,0.01913268119096756
58,1,10,0.48471182584762573,0.3967992067337036,0.007211543153971434
58,1,11,0.4750002920627594,0.3961413502693176,-0.004949203226715326
58,1,12,0.4695165753364563,0.39645910263061523,-0.009601953439414501
58,1,13,0.46798941493034363,0.47056254744529724,0.022055799141526222
58,1,14,0.4539944529533386,0.4288136065006256,-0.0020598212722688913
58,1,15,0.4506341814994812,0.4625250995159149,-0.01350282970815897
58,1,16,0.45280951261520386,0.48347195982933044,-0.013889254070818424
58,1,17,0.44496041536331177,0.49457603693008423,0.022688813507556915
58,1,18,0.43606677651405334,0.4703305661678314,-0.0007194018107838929
58,1,19,0.43665674328804016,0.49721425771713257,-0.008766977116465569
58,1,20,0.4419711232185364,0.5161256790161133,-0.009195213206112385
59,0,0,0.4774167537689209,0.6101611256599426,2.1338395583825331e-07
59,0,1,0.49120667576789856,0.5650861859321594,-0.036650460213422775
59,0,2,0.4957653284072876,0.4961119294166565,-0.041290994733572006
59,0,3,0.48860809206962585,0.4370989501476288,-0.041014108806848526
59,0,4,0.473178893327713,0.38594961166381836,-0.03825322911143303
59,0,5,0.5211365222930908,0.43727976083755493,0.004158845171332359
59,0,6,0.5338349342346191,0.375463604927063,-0.0007925875834189355
59,0,7,0.5413244962692261,0.3343762457370758,-0.007507482543587685
59,0,8,0.5462231636047363,0.29928651452064514,-0.013614636845886707
59,0,9,0.493589848279953,0.44708073139190674,0.015091994777321815
59,0,10,0.4826616048812866,0.39711031317710876,0.00042884325375780463
59,0,11,0.47477835416793823,0.40911614894866943,-0.012415789999067783
59,0,12,0.47078198194503784,0.41706451773643494,-0.016222091391682625
59,0,13,0.46600183844566345,0.4682905077934265,0.02055511809885502
59,0,14,0.45643559098243713,0.43040749430656433,-0.005873512011021376
59,0,15,0.4571511447429657,0.4671597182750702,-0.0176553837954998
59,0,16,0.459802508354187,0.4866088032722473,-0.017270121723413467
59,0,17,0.44482123851776123,0.4947088360786438,0.02347210794687271
59,0,18,0.4385649561882019,0.4699399173259735,-0.0019825289491564035
59,0,19,0.4413118362426758,0.49834156036376953,-0.00978074036538601
59,0,20,0.4459170401096344,0.5180878043174744,-0.00896760169416666
60,0,0,0.47836989164352417,0.6119698286056519,2.9275545898599376e-07
60,0,1,0.49137431383132935,0.5574624538421631,-0.0351722277700901
60,0,2,0.49673086404800415,0.4913911521434784,-0.0379643477499485
60,0,3,0.49202415347099304,0.4349491000175476,-0.036037053912878036
60,0,4,0.47524476051330566,0.38585078716278076,-0.03167518228292465
60,0,5,0.5214844942092896,0.4403166174888611,0.010310113430023193
60,0,6,0.5334429144859314,0.3782544732093811,0.00909035000950098
60,0,7,0.538928747177124,0.33616045117378235,0.004110400099307299
60,0,8,0.5428699254989624,0.3007904887199402,-0.0008850654121488333
60,0,9,0.4966931939125061,0.45078638195991516,0.02217830903828144
60,0,10,0.49193108081817627,0.3985505700111389,0.015257994644343853
60,0,11,0.4849676787853241,0.39281362295150757,0.003753890283405781
60,0,12,0.48131415247917175,0.38918250799179077,-0.0017377425683662295
60,0,13,0.46986818313598633,0.4715326428413391,0.02791585400700569
60,0,14,0.46082544326782227,0.4292692244052887,0.006712207570672035
60,0,15,0.45748642086982727,0.4591667652130127,-0.008819468319416046
60,0,16,0.45817017555236816,0.4813717305660248,-0.012791093438863754
60,0,17,0.447422057390213,0.4954441785812378,0.031132038682699203
60,0,18,0.44002461433410645,0.46952933073043823,0.008893276564776897
60,0,19,0.44041964411735535,0.49356773495674133,-0.002362503670156002
60,0,20,0.44344091415405273,0.5149461030960083,-0.005618566181510687
61,0,0,0.47840625047683716,0.6121367812156677,1.9483904623029957e-07
61,0,1,0.4921594262123108,0.5616523027420044,-0.034863170236349106
61,0,2,0.49749481678009033,0.4941202700138092,-0.037519339472055435
61,0,3,0.49037790298461914,0.43706801533699036,-0.03563029691576958
61,0,4,0.4737944006919861,0.3877466917037964,-0.03140515834093094
61,0,5,0.5220321416854858,0.4368211328983307,0.010555054061114788
61,0,6,0.5332896113395691,0.37543758749961853,0.00775553286075592
61,0,7,0.5395830273628235,0.3341864347457886,0.0011190302902832627
61,0,8,0.5438446998596191,0.29936933517456055,-0.005192379932850599
61,0,9,0.49446821212768555,0.4481065273284912,0.021439624950289726
61,0,10,0.4799896478652954,0.39636704325675964,0.007400989532470703
61,0,11,0.47248566150665283,0.40842217206954956,-0.008169509470462799
61,0,12,0.4696071445941925,0.4202097952365875,-0.013691574335098267
61,0,13,0.4665853977203369,0.46950963139533997,0.026943804696202278
61,0,14,0.45454829931259155,0.4298402965068817,0.0013189694145694375
61,0,15,0.4549858570098877,0.4657188057899475,-0.013794397003948689
61,0,16,0.45869046449661255,0.4875221252441406,-0.015513335354626179
61,0,17,0.4453681707382202,0.49547672271728516,0.030125465244054794
61,0,18,0.4367026388645172,0.4694611430168152,0.005046726670116186
61,0,19,0.43945616483688354,0.497685968875885,-0.0049449363723397255
61,0,20,0.4455619156360626,0.5185369253158569,-0.005623647011816502
62,0,0,0.47486600279808044,0.5878878831863403,3.258028868913243e-07
62,0,1,0.49078047275543213,0.5562938451766968,-0.0341871976852417
62,0,2,0.49736565351486206,0.4870290160179138,-0.04114114120602608
62,0,3,0.4896133542060852,0.43081599473953247,-0.04402921348810196
62,0,4,0.47169971466064453,0.3817032277584076,-0.044120751321315765
62,0,5,0.5172461271286011,0.44384855031967163,0.006709642708301544
62,0,6,0.5270146131515503,0.3943597972393036,-0.002648740541189909
62,0,7,0.5326546430587769,0.3559579849243164,-0.009449880570173264
62,0,8,0.5347825884819031,0.3253735601902008,-0.01421614084392786
62,0,9,0.4885966181755066,0.4516133964061737,0.017132306471467018
62,0,10,0.4768773317337036,0.40355628728866577,0.00032750851823948324
62,0,11,0.467611163854599,0.4214710295200348,-0.008952980861067772
62,0,12,0.4610804617404938,0.4189584255218506,-0.008538318797945976
62,0,13,0.462749183177948,0.4688981771469116,0.021681442856788635
62,0,14,0.4534088373184204,0.4255339801311493,-0.004046368412673473
62,0,15,0.4563709497451782,0.46374791860580444,-0.008667655289173126
62,0,16,0.45801323652267456,0.4722367525100708,-0.0033855147194117308
62,0,17,0.44052475690841675,0.4904702603816986,0.02357814460992813
62,0,18,0.43730628490448,0.4720788896083832,-0.0012538440059870481
62,0,19,0.44366171956062317,0.5012447237968445,-0.0068627651780843735
62,0,20,0.4501725137233734,0.5119101405143738,-0.004292711615562439
62,1,0,0.4781104326248169,0.611697256565094,2.411929074241925e-07
62,1,1,0.49133720993995667,0.557090163230896,-0.03472601994872093
62,1,2,0.4958025813102722,0.49082669615745544,-0.03700436279177666
62,1,3,0.4894595146179199,0.43395888805389404,-0.034760769456624985
62,1,4,0.4724804162979126,0.3846988081932068,-0.030333949252963066
62,1,5,0.5204764008522034,0.44015902280807495,0.01188425812870264
62,1,6,0.5317881107330322,0.3768851161003113,0.010867268778383732
62,1,7,0.5373947024345398,0.3345639705657959,0.0051448652520775795
62,1,8,0.5414853692054749,0.2983401119709015,-0.00069914769846946
62,1,9,0.49479439854621887,0.45027464628219604,0.023647615686058998
62,1,10,0.48491376638412476,0.3971133232116699,0.013874366879463196
62,1,11,0.4767567217350006,0.39938458800315857,-0.00040944942156784236
62,1,12,0.47320857644081116,0.4040330648422241,-0.006680094171315432
62,1,13,0.46797218918800354,0.4704601764678955,0.029794571921229362
62,1,14,0.4566856324672699,0.42757490277290344,0.007315906696021557
62,1,15,0.45429709553718567,0.459591805934906,-0.008544200100004673
62,1,16,0.4564429819583893,0.4830900728702545,-0.011987897567451
62,1,17,0.4465104639530182,0.4945744276046753,0.033571723848581314
62,1,18,0.43818366527557373,0.4670451879501343,0.010801248252391815
62,1,19,0.43921008706092834,0.49282774329185486,0.00012279079237487167
62,1,20,0.44394004344940186,0.5152908563613892,-0.0021063180174678564
63,0,0,0.47605156898498535,0.6079042553901672,1.6521293844107277e-07
63,0,1,0.4905087351799011,0.5618566274642944,-0.03127756714820862
63,0,2,0.49763956665992737,0.4945194125175476,-0.03427647054195404
63,0,3,0.49061232805252075,0.43564313650131226,-0.033503349870443344
63,0,4,0.47550445795059204,0.3848978281021118,-0.030544644221663475
63,0,5,0.5211610794067383,0.4365557134151459,0.007073056418448687
63,0,6,0.5319934487342834,0.3724938631057739,0.0013480721972882748
63,0,7,0.5373011827468872,0.33074092864990234,-0.005905651021748781
63,0,8,0.540440559387207,0.2955019176006317,-0.01228558924049139
63,0,9,0.4938148260116577,0.4457322061061859,0.01499808020889759
63,0,10,0.47919178009033203,0.3915089964866638,-0.0012902450980618596
63,0,11,0.47360914945602417,0.4032634496688843,-0.014580615796148777
63,0,12,0.47192633152008057,0.41495490074157715,-0.018368655815720558
63,0,13,0.4660448133945465,0.46626201272010803,0.018069908022880554
63,0,14,0.45376309752464294,0.4259820282459259,-0.009251386858522892
63,0,15,0.45527732372283936,0.4637523293495178,-0.01922406442463398
63,0,16,0.4589097797870636,0.4841770827770233,-0.017387067899107933
63,0,17,0.44397756457328796,0.4926828145980835,0.01903683692216873
63,0,18,0.43662726879119873,0.4674014151096344,-0.007203328423202038
63,0,19,0.4400016963481903,0.4992579519748688,-0.013525137677788734
63,0,20,0.44564610719680786,0.5192608833312988,-0.011344009079039097
64,0,0,0.4762774109840393,0.5654263496398926,2.689298526092898e-07
64,0,1,0.48939749598503113,0.5468804836273193,-0.03526622802019119
64,0,2,0.4966468811035156,0.4840434193611145,-0.045870114117860794
64,0,3,0.487282931804657,0.4299203157424927,-0.05144806578755379
64,0,4,0.47027990221977234,0.38396114110946655,-0.05458729341626167
64,0,5,0.5167351961135864,0.43547120690345764,-0.01069019827991724
64,0,6,0.5253140330314636,0.37975752353668213,-0.028026744723320007
64,0,7,0.5337041020393372,0.3410654067993164,-0.038455232977867126
64,0,8,0.5377117991447449,0.3086980879306793,-0.04489831253886223
64,0,9,0.4892076551914215,0.4395175874233246,-0.0012993098935112357
64,0,10,0.4754457473754883,0.39375075697898865,-0.029640989378094673
64,0,11,0.47161099314689636,0.4247439205646515,-0.03948739543557167
64,0,12,0.4695482850074768,0.43669840693473816,-0.03691285103559494
64,0,13,0.4641270637512207,0.4560280740261078,0.003223365405574441
64,0,14,0.4512125849723816,0.4186997711658478,-0.031221238896250725
64,0,15,0.4581201374530792,0.4643419086933136,-0.03164924308657646
64,0,16,0.463521808385849,0.4797089695930481,-0.02095160074532032
64,0,17,0.4441116452217102,0.47900283336639404,0.005436654668301344
64,0,18,0.4371564984321594,0.4629696309566498,-0.02401786856353283
64,0,19,0.44462326169013977,0.4958743155002594,-0.025951853021979332
64,0,20,0.4518595039844513,0.5085482597351074,-0.019150417298078537
64,1,0,0.4795537292957306,0.6103430986404419,3.1592637128596834e-07
64,1,1,0.49191519618034363,0.5560541749000549,-0.03096330538392067
64,1,2,0.4971849024295807,0.48739179968833923,-0.03252718597650528
64,1,3,0.4930303394794464,0.4302995800971985,-0.03017844446003437
64,1,4,0.47640082240104675,0.3820531666278839,-0.02523769624531269
64,1,5,0.5211469531059265,0.44250723719596863,0.011185217648744583
64,1,6,0.5331568717956543,0.37600165605545044,0.011019434779882431
64,1,7,0.5381403565406799,0.3341256082057953,0.006971522234380245
64,1,8,0.5414429306983948,0.29761528968811035,0.002117705065757036
64,1,9,0.49752798676490784,0.45048490166664124,0.020826345309615135
64,1,10,0.4953102767467499,0.3977607488632202,0.0167278703302145
64,1,11,0.49109727144241333,0.38237234950065613,0.0075555890798568726
64,1,12,0.48947229981422424,0.3689432144165039,0.0018096519634127617
64,1,13,0.47073885798454285,0.4688383936882019,0.024550968781113625
64,1,14,0.4622444808483124,0.4223933815956116,0.005973334889858961
64,1,15,0.458007276058197,0.4433210790157318,-0.007997923530638218
64,1,16,0.4570826292037964,0.45784318447113037,-0.012889335863292217
64,1,17,0.4475201368331909,0.49077147245407104,0.025889340788125992
64,1,18,0.4404224157333374,0.46682778000831604,0.004295557737350464
64,1,19,0.44101738929748535,0.4889175295829773,-0.006741038057953119
64,1,20,0.44405463337898254,0.5065675973892212,-0.010977587662637234
65,0,0,0.4763491749763489,0.6091932654380798,3.608007261846069e-07
65,0,1,0.4913036525249481,0.560322105884552,-0.03586091846227646
65,0,2,0.4973152279853821,0.4918738603591919,-0.03812521696090698
65,0,3,0.4905272126197815,0.4355875849723816,-0.03509821370244026
65,0,4,0.47269564867019653,0.3864327669143677,-0.0289006270468235
65,0,5,0.5210290551185608,0.4372814893722534,0.0067441086284816265
65,0,6,0.5301452279090881,0.3743925988674164,0.004288637079298496
65,0,7,0.5341343283653259,0.33108463883399963,0.0011029739398509264
65,0,8,0.5366103053092957,0.29714012145996094,-0.0016503471415489912
65,0,9,0.4948607385158539,0.4458569586277008,0.018018044531345367
65,0,10,0.4968365728855133,0.38917654752731323,0.014326409436762333
65,0,11,0.49796006083488464,0.37278226017951965,0.009545558132231236
65,0,12,0.5010550022125244,0.3558880388736725,0.008346052840352058
65,0,13,0.4670564830303192,0.4673653244972229,0.02238316461443901
65,0,14,0.45847654342651367,0.4244968295097351,-0.0011540859704837203
65,0,15,0.4585823714733124,0.462178111076355,-0.012382286600768566
65,0,16,0.4621335566043854,0.4831976294517517,-0.012244868092238903
65,0,17,0.44476455450057983,0.4939373731613159,0.024221250787377357
65,0,18,0.4382815361022949,0.46747446060180664,-0.0015311255119740963
65,0,19,0.4410741925239563,0.4975964426994324,-0.010464785620570183
65,0,20,0.4445130527019501,0.5182417631149292,-0.011285476386547089
66,0,0,0.47286537289619446,0.5813174247741699,3.2347656997444574e-07
66,0,1,0.48954710364341736,0.5549270510673523,-0.0322936587035656
66,0,2,0.49840831756591797,0.4855634272098541,-0.03990856558084488
66,0,3,0.48850831389427185,0.42876651883125305,-0.0440998449921608
66,0,4,0.4719054698944092,0.3810160160064697,-0.04619700089097023
66,0,5,0.5162645578384399,0.4457758665084839,0.005284618586301804
